,sale_day,city,adress,floor,size,price
3595,21.02.2016,בני ברק,הרב שך 18,שלישית,64.80,"1,550,000"
3596,21.02.2016,בני ברק,ברויאר 13,שלישית,84.18,"1,300,000"
3597,21.02.2016,בני ברק,השר אלון יגאל 8,רביעית,65,"1,127,000"
3598,21.02.2016,בני ברק,ז'בוטינסקי 35,ראשונה,40.60,"1,000,000"
3599,20.02.2016,בני ברק,הר סיני 9,שניה,56.38,"1,400,000"
3600,17.02.2016,בני ברק,השר אלון יגאל 24,שניה,65.50,"1,475,000"
3601,17.02.2016,בני ברק,יונתן 6,ראשונה,54.60,"1,250,000"
3602,16.02.2016,בני ברק,חשב סופר 7,ב,49,"1,350,000"
3603,16.02.2016,בני ברק,אורליאן 9,ראשונה,103.70,"1,690,000"
3604,11.02.2016,בני ברק,ז'בוטינסקי 113,שלישית,73.50,"1,045,000"
3605,11.02.2016,בני ברק,אהבת שלום 8,ג,55.26,"1,550,000"
3606,10.02.2016,בני ברק,פרל חיים 24,שניה,66,"1,231,000"
3607,10.02.2016,בני ברק,מתתיהו 5,ראשונה,75,"1,540,000"
3608,10.02.2016,בני ברק,"חת""ם סופר 13",שניה,62.60,"1,585,000"
3609,10.02.2016,בני ברק,הרב מימון 32,ב,57,"1,525,000"
3610,09.02.2016,בני ברק,"הגר""א 5",א,62,"1,725,000"
3611,09.02.2016,בני ברק,דנגור 3,שניה,44,"1,074,000"
3612,09.02.2016,בני ברק,שבטי ישראל 16,שניה,57.80,"1,240,000"
3613,09.02.2016,בני ברק,"רמב""ן 2",קרקע,56.50,"1,525,000"
3614,09.02.2016,בני ברק,פרל חיים 24,שניה,66,"1,231,235"
3615,08.02.2016,בני ברק,צפניה 5,שלישית,68.08,"1,600,000"
3616,07.02.2016,בני ברק,הרב מצליח 12,שלישית,58.34,"1,050,000"
3617,04.02.2016,בני ברק,אברבנאל 42,רביעית,69.80,"1,275,000"
3618,04.02.2016,בני ברק,פרל חיים 24,ראשונה,67,"1,544,000"
3619,04.02.2016,בני ברק,אור החיים 10,ב,66,"1,600,000"
3620,03.02.2016,בני ברק,שבטי ישראל 8,ג,31.24,"1,270,000"
3621,03.02.2016,בני ברק,הרב זוננפלד יוסף 8,שניה,74.50,"1,400,000"
3622,02.02.2016,בני ברק,המר זבולון 12,שלישית,40.54,"1,000,000"
3623,01.02.2016,בני ברק,בורוכוב 25,ב,58,"1,280,000"
3624,28.01.2016,בני ברק,בנימין אברהם 9,ג,57,"1,230,000"
3625,27.01.2016,בני ברק,נויפלד 9,שלישית,66.39,"1,332,000"
3626,26.01.2016,בני ברק,רבי אליעזר 5,שניה,64,"1,479,000"
3627,26.01.2016,בני ברק,ביאליק 10,א,55,"1,225,000"
3628,26.01.2016,בני ברק,הרצל 63,רביעית,70,"950,000"
3629,25.01.2016,בני ברק,הרב כהן שלמה 5,ראשונה,66.50,"1,540,000"
3630,24.01.2016,בני ברק,פרל חיים 28,ראשונה,97.65,"1,444,000"
3631,24.01.2016,בני ברק,רבי עקיבא 95,ב,60,"1,500,000"
3632,23.01.2016,בני ברק,נורדאו 33,ראשונה,72,"800,000"
3633,21.01.2016,בני ברק,מינץ 16,ב,56,"1,400,000"
3634,20.01.2016,בני ברק,הלפרין 17,ג,63.23,"1,575,000"
3635,20.01.2016,בני ברק,אשל אברהם 16,א,51.30,"2,000,000"
3636,19.01.2016,בני ברק,הרב שמש דוד 2,שניה,40.90,"500,000"
3637,19.01.2016,בני ברק,חבקוק 8,רביעית,65.27,"2,100,000"
3638,19.01.2016,בני ברק,ניסנבוים 12, ,75,"1,415,000"
3639,19.01.2016,בני ברק,ניסנבוים 12, ,75,"1,365,000"
3640,19.01.2016,בני ברק,כפר עציון 3,ראשונה,75,"2,550,000"
3641,18.01.2016,בני ברק,נורדאו 16,שלישית,62,"1,300,000"
3642,17.01.2016,בני ברק,הרב מצליח 4,שניה,58.34,"1,150,000"
3643,17.01.2016,בני ברק,"רמב""ם 17",ב,54,"1,490,000"
3644,16.01.2016,בני ברק,גניחובסקי 25,שלישית,64.76,"1,330,000"
3645,13.01.2016,בני ברק,בורוכוב 14,שניה,55.40,"1,190,000"
3646,13.01.2016,בני ברק,סומך 7,שניה,57.60,"1,195,000"
3647,13.01.2016,בני ברק,פרל חיים 24,שלישית,95,"1,480,000"
3648,13.01.2016,בני ברק,נויפלד 25,רביעית,58.71,"1,100,000"
3649,13.01.2016,בני ברק,חנקין 3,ראשונה,60,"1,307,000"
3650,12.01.2016,בני ברק,אביעד 1,שלישית,53.20,"1,200,000"
3651,12.01.2016,בני ברק,נורוק 15,שניה,79.99,"1,415,000"
3652,12.01.2016,בני ברק,"חיד""א 27",ב,63,"1,410,000"
3653,12.01.2016,בני ברק,פרל חיים 24,שלישית,66,"1,480,535"
3654,12.01.2016,בני ברק,הרב ראט משולם 2,שלישית,82,"1,169,000"
3655,11.01.2016,בני ברק,המכבים 58,ראשונה,63.85,"1,118,000"
3656,11.01.2016,בני ברק,הרב ראט משולם 2,שלישית,87,"1,169,000"
3657,11.01.2016,בני ברק,יונתן 15,רביעית,67,"1,090,000"
3658,11.01.2016,בני ברק,סומך 3,שניה,57.60,"1,110,000"
3659,10.01.2016,בני ברק,טרומפלדור 22,עמודים,80,"900,000"
3660,10.01.2016,בני ברק,חברון 19,ב,55,"1,540,000"
3661,07.01.2016,בני ברק,הרב מצליח 12,ראשונה,58.34,"1,165,000"
3662,06.01.2016,בני ברק,פרל חיים 24,שישית,66,"1,210,000"
3663,06.01.2016,בני ברק,הרב קוק 6,שניה,80,"1,488,000"
3664,05.01.2016,בני ברק,קובלסקי 11,רביעית,58.71,"1,280,000"
3665,05.01.2016,בני ברק,יהודה הנשיא 43,שניה,84.41,"1,580,000"
3666,05.01.2016,בני ברק,הרב קוק 6,שניה,70,"1,488,931"
3667,05.01.2016,בני ברק, ,עשירית,64,"730,000"
3668,05.01.2016,בני ברק,פרל חיים 24,שישית,66,"1,210,885"
3669,04.01.2016,בני ברק,הרב ראט משולם 2,רביעית,82,"1,235,000"
3670,04.01.2016,בני ברק,הרצל 63,רביעית,75,"950,000"
3671,03.01.2016,בני ברק,הרב ראט משולם 2,רביעית,82,"1,235,000"
3672,31.12.2015,בני ברק,קבוץ גלויות 1,ראשונה,96,"734,000"
3673,31.12.2015,בני ברק,צבי 4,ראשונה,65.22,"1,240,000"
3674,31.12.2015,בני ברק,בן זכאי 28,א,71,"1,560,000"
3675,31.12.2015,בני ברק,"האדמו""ר מקוצק 41",שלישית,80,"1,599,999"
3676,30.12.2015,בני ברק,רבי עקיבא 11,שניה,60,"1,580,000"
3677,29.12.2015,בני ברק,קובלסקי 11,ראשונה,65.09,"1,300,000"
3678,28.12.2015,בני ברק,וינרב 5,שניה,89.18,"1,420,000"
3679,28.12.2015,בני ברק,דנגור 21,רביעית,59.75,"975,000"
3680,27.12.2015,בני ברק,בן זכאי 9,ראשונה,90,"2,550,000"
3681,24.12.2015,בני ברק,החלוצים 16,הקרקע,44.70,"1,470,000"
3682,24.12.2015,בני ברק,בעל התניא 8,שישית,75,"1,600,000"
3683,24.12.2015,בני ברק,חי טייב 7,ראשונה,66.50,"1,325,000"
3684,23.12.2015,בני ברק,וינברג שמואל 24, ,85,"1,450,000"
3685,22.12.2015,בני ברק,הוז דב 29,ראשונה,61.93,"1,240,000"
3686,20.12.2015,בני ברק,הרב קוק 6,שניה,82,"1,390,000"
3687,19.12.2015,בני ברק, ,שניה,71,"1,346,000"
3688,19.12.2015,בני ברק,הרב קוק 6,שניה,72,"1,390,230"
3689,17.12.2015,בני ברק,"הגר""א 15",שלישית,67,"1,609,000"
3690,17.12.2015,בני ברק,דנגור 6,שניה,57.60,"1,090,000"
3691,16.12.2015,בני ברק,הרב פוברסקי 8,ג,65,"1,650,000"
3692,15.12.2015,בני ברק,גניחובסקי 2,שניה,62.62,"1,290,000"
3693,15.12.2015,בני ברק,בן דוד אברהם 30,ראשונה,75,"1,460,000"
3694,15.12.2015,בני ברק,עלי הכהן 20,שניה,70.50,"1,500,000"
3695,15.12.2015,בני ברק,כפר עציון 5,ראשונה,75,"2,499,000"
3696,15.12.2015,בני ברק,הרב רוזובסקי 4,א,82,"1,800,000"
3697,14.12.2015,בני ברק,ירושלים 69,א,48.40,"1,200,000"
3698,14.12.2015,בני ברק,הירדן 1,ראשונה,53,"1,365,000"
3699,10.12.2015,בני ברק,אהבת שלום 14,ג,52,"1,300,000"
3700,09.12.2015,בני ברק,בן פתחיה 38,ג,48,"1,140,000"
3701,09.12.2015,בני ברק,הרב עוזיאל 55,ראשונה,60.60,"1,450,000"
3702,06.12.2015,בני ברק,בורוכוב 20,א,59.60,"1,085,000"
3703,03.12.2015,בני ברק, ,שלישית,75,"1,280,000"
3704,03.12.2015,בני ברק,"שח""ל 22", ,60,"1,322,815"
3705,01.12.2015,בני ברק,רבי עקיבא 100,ד,54,"1,780,000"
3706,30.11.2015,בני ברק,עלי הכהן 26,ב,50,"1,000,000"
3707,29.11.2015,בני ברק,נויפלד 17,שניה,58.71,"1,085,000"
3708,29.11.2015,בני ברק,ניסנבוים 12, ,75,"1,350,000"
3709,26.11.2015,בני ברק,צבי 4,שלישית,65.22,"1,140,000"
3710,25.11.2015,בני ברק,הרב קוק 6,ראשונה,82,"1,367,000"
3711,25.11.2015,בני ברק,קובלסקי 30,שלישית,64.76,"1,295,000"
3712,24.11.2015,בני ברק,הרב קוק 6,ראשונה,72,"1,367,842"
3713,23.11.2015,בני ברק,הרב בן יעקב 2,ראשונה,80,"1,350,000"
3714,20.11.2015,בני ברק,ברטנורה 1,שניה,58.84,"1,505,000"
3715,19.11.2015,בני ברק,בורוכוב 19,ראשונה,66.50,"1,300,000"
3716,18.11.2015,בני ברק,המכבים 81,ראשונה,45.80,"900,000"
3717,17.11.2015,בני ברק,ניסנבוים 12, ,75,"1,320,000"
3718,17.11.2015,בני ברק,אבן גבירול 6,רביעית,68.60,"1,450,000"
3719,15.11.2015,בני ברק,אלישע 7,חמישית,55,"1,000,000"
3720,15.11.2015,בני ברק,עזרא 44,ראשונה,67,"1,600,000"
3721,12.11.2015,בני ברק,אבו חצירא ישראל 21,רביעית,49,"1,330,000"
3722,12.11.2015,בני ברק,"רש""י 32",ראשונה,56,"1,550,000"
3723,12.11.2015,בני ברק,ריינס 2,ראשונה,62,"1,680,000"
3724,11.11.2015,בני ברק,הרב ראט משולם 2,חמישית,82,"1,195,000"
3725,10.11.2015,בני ברק,גוטמכר 15, ,77,"1,350,000"
3726,10.11.2015,בני ברק,הרב ראט משולם 2,חמישית,73,"1,195,000"
3727,09.11.2015,בני ברק,ירושלים 65,ב,60,"1,820,000"
3728,09.11.2015,בני ברק,מתתיהו 13,ראשונה,56.80,"1,320,000"
3729,08.11.2015,בני ברק,גניחובסקי 11,שניה,58.20,"1,400,000"
3730,05.11.2015,בני ברק,גניחובסקי 32,ראשונה,58.34,"1,210,000"
3731,05.11.2015,בני ברק,חזון איש 34,שלישית,52.56,"1,600,000"
3732,05.11.2015,בני ברק,הרב הירש 7,ראשונה,83.50,"1,400,000"
3733,05.11.2015,בני ברק,הרב ראט משולם 2,חמישית,82,"1,205,000"
3734,04.11.2015,בני ברק,הרב ראט משולם 2,חמישית,73,"1,205,000"
3735,04.11.2015,בני ברק,גוטמכר 15, ,84,"1,350,000"
3736,04.11.2015,בני ברק,דוד המלך 8,ב,60,"1,400,000"
3737,04.11.2015,בני ברק,גוטליב 3,ראשונה,57,"1,500,000"
3738,03.11.2015,בני ברק,בירנבוים 18,ראשונה,57.83,"1,200,000"
3739,03.11.2015,בני ברק,חי טייב 7,שלישית,66.50,"1,100,000"
3740,02.11.2015,בני ברק,הרב ברוט 10,ראשונה,56,"1,020,000"
3741,01.11.2015,בני ברק,הרב שפירא 16,קרקע,55,"1,380,000"
3742,01.11.2015,בני ברק,משפחת מקובר 4,ב,65.90,"1,725,000"
3743,01.11.2015,בני ברק,החלוצים 19,א,60,"1,165,000"
3744,29.10.2015,בני ברק,בגין מנחם 29,שניה,40.90,"1,030,000"
3745,29.10.2015,בני ברק,"הגר""א 10",א,65,"1,450,000"
3746,28.10.2015,בני ברק,"רמב""ם 5",א,53,"1,620,000"
3747,27.10.2015,בני ברק,ז'בוטינסקי 25,שניה,58.80,"920,000"
3748,26.10.2015,בני ברק,יהושע 16,ג,55,"1,400,000"
3749,26.10.2015,בני ברק,חגי 3,ראשונה,62.60,"1,480,000"
3750,25.10.2015,בני ברק,יהושע 25,א,52,"1,270,000"
3751,25.10.2015,בני ברק,נורוק 44,שניה,53.20,"1,155,000"
3752,25.10.2015,בני ברק,הרצל 81,ראשונה,100,"180,000"
3753,25.10.2015,בני ברק,הרב ראט משולם 2,שלישית,82,"1,245,000"
3754,24.10.2015,בני ברק,הרב ראט משולם 2,רביעית,82,"1,245,740"
3755,24.10.2015,בני ברק, ,ראשונה,75,"1,520,500"
3756,22.10.2015,בני ברק,הרב פוברסקי 24,ד,48,"2,500,000"
3757,22.10.2015,בני ברק,הרב קוק 10,ב,59.50,"1,410,000"
3758,21.10.2015,בני ברק,ביאליק 14, ,75,"900,000"
3759,21.10.2015,בני ברק,אלישע 29,שניה,60.50,"1,460,000"
3760,19.10.2015,בני ברק,גניחובסקי 30,שניה,58.34,"1,200,000"
3761,18.10.2015,בני ברק,חגי 12,שניה,64,"1,085,000"
3762,18.10.2015,בני ברק,רבי עקיבא 13,שלישית,57.50,"1,330,000"
3763,18.10.2015,בני ברק,בנימין אברהם 14,ב,51.50,"1,215,000"
3764,14.10.2015,בני ברק,נויפלד 11,רביעית,62.60,"1,185,000"
3765,14.10.2015,בני ברק,הרב קוק 6,ראשונה,82,"1,378,000"
3766,13.10.2015,בני ברק, ,רביעית,75,"700,000"
3767,13.10.2015,בני ברק,הרב קוק 6,רביעית,82,"1,378,000"
3768,12.10.2015,בני ברק, ,שישית,65,"800,000"
3769,08.10.2015,בני ברק,נויפלד 16,שלישית,53.72,"1,035,000"
3770,08.10.2015,בני ברק,נורדאו 50,ראשונה,85,"2,674,000"
3771,07.10.2015,בני ברק,נורדאו 22,שניה,63,"1,220,000"
3772,07.10.2015,בני ברק,הרב ראט משולם 2,חמישית,75,"1,175,000"
3773,06.10.2015,בני ברק,הרב ראט משולם 2,חמישית,75,"1,175,000"
3774,21.09.2015,בני ברק,ז'בוטינסקי 113,שלישית,72,"1,085,000"
3775,20.09.2015,בני ברק,ניסנבוים 12,שניה,100,"1,400,000"
3776,20.09.2015,בני ברק,הרב ראט משולם 2,רביעית,75,"1,236,000"
3777,20.09.2015,בני ברק,פרל חיים 15,שניה,75,"1,000,000"
3778,19.09.2015,בני ברק,הרב ראט משולם 2,רביעית,81,"1,236,000"
3779,19.09.2015,בני ברק,פרל חיים 15,ראשונה,70,"1,000,000"
3780,17.09.2015,בני ברק,"ביל""ו 4",קרקע,43.34,"1,370,000"
3781,17.09.2015,בני ברק,הרב קוק 6,רביעית,84,"1,357,000"
3782,16.09.2015,בני ברק,הרב קוק 6,רביעית,84,"1,357,818"
3783,16.09.2015,בני ברק,גורדון 14, ,89,"1,525,000"
3784,11.09.2015,בני ברק,פוקס אהרון דב 13,ב,64,"1,640,000"
3785,11.09.2015,בני ברק,דמשק אליעזר 19,ראשונה,79,"1,630,000"
3786,10.09.2015,בני ברק,הרב מצליח 2,רביעית,58.34,"1,130,000"
3787,10.09.2015,בני ברק,אפשטיין פנחס 3,ג,68.50,"1,430,000"
3788,09.09.2015,בני ברק,השר אלון יגאל 8,ראשונה,65,"1,212,000"
3789,09.09.2015,בני ברק,בעל שם טוב 11,ג,50,"1,550,000"
3790,09.09.2015,בני ברק,הרב ראט משולם 2,שלישית,86,"1,266,000"
3791,08.09.2015,בני ברק,השניים 10,ראשונה,80,"1,150,000"
3792,08.09.2015,בני ברק,הרב ראט משולם 2,שלישית,86,"1,266,225"
3793,07.09.2015,בני ברק,אלישע 28,ראשונה,61,"1,400,000"
3794,03.09.2015,בני ברק,בן דוד אברהם 21,ראשונה,60,"1,250,001"
3795,02.09.2015,בני ברק,נורדאו 61,שניה,70,"950,000"
3796,01.09.2015,בני ברק, ,רביעית,75,"1,400,000"
3797,01.09.2015,בני ברק,בן יוסף שלמה 5,שלישית,49,"1,015,000"
3798,31.08.2015,בני ברק, ,ראשונה,67,"1,400,000"
3799,31.08.2015,בני ברק,הרב ורנר 8,א,67,"1,600,000"
3800,25.08.2015,בני ברק,ביאליק 15,א,49,"1,080,000"
3801,24.08.2015,בני ברק,חי טייב 7,רביעית,61.70,"1,135,000"
3802,24.08.2015,בני ברק,"חת""ם סופר 10",ראשונה,64,"1,388,000"
3803,24.08.2015,בני ברק,הרב ראט משולם 2,שביעית,75,"1,368,000"
3804,23.08.2015,בני ברק,"חת""ם סופר 10",ראשונה,64,"1,388,800"
3805,20.08.2015,בני ברק,עמוס 8,ב,61,"1,590,000"
3806,19.08.2015,בני ברק,עלי הכהן 26,א,66,"1,070,000"
3807,19.08.2015,בני ברק,נויפלד 29,שלישית,69.04,"1,180,000"
3808,19.08.2015,בני ברק,רבי עקיבא 13,ראשונה,61,"1,280,000"
3809,16.08.2015,בני ברק,גניחובסקי 22,שלישית,58.34,"1,100,000"
3810,14.08.2015,בני ברק, ,א,54,"1,400,000"
3811,13.08.2015,בני ברק,טרומפלדור 28,ג,43,"1,050,000"
3812,12.08.2015,בני ברק,השר אלון יגאל 8,רביעית,63,"1,102,000"
3813,10.08.2015,בני ברק,סנש 16,ראשונה,105,"2,025,000"
3814,04.08.2015,בני ברק,הרב ראט משולם 2,רביעית,81,"1,236,000"
3815,03.08.2015,בני ברק,הרב ראט משולם 2,רביעית,81,"1,236,000"
3816,02.08.2015,בני ברק,הרב מימון 49,ד,45,"1,350,000"
3817,30.07.2015,בני ברק,אבו חצירא ישראל 31,ראשונה,47.90,"1,030,000"
3818,29.07.2015,בני ברק,ביאליק 17,שלישית + גג,82.50,"1,260,000"
3819,28.07.2015,בני ברק,גוטמכר 15, ,77,"1,350,000"
3820,27.07.2015,בני ברק,יונתן 21,שניה,53,"1,100,000"
3821,27.07.2015,בני ברק,"חת""ם סופר 10",שניה,69,"1,509,000"
3822,27.07.2015,בני ברק,יהודה הנשיא 36,א,70,"1,160,000"
3823,27.07.2015,בני ברק,המר זבולון 14, ,75,"1,300,000"
3824,27.07.2015,בני ברק,"האדמו""ר מקוצק 54",שלישית,66.54,"1,330,000"
3825,21.07.2015,בני ברק,הרב קוק 41,ג,60,"1,390,000"
3826,19.07.2015,בני ברק,דוד המלך 2,קרקע,53,"1,185,000"
3827,16.07.2015,בני ברק,"הפלמ""ח 6",ב,53,"1,095,000"
3828,16.07.2015,בני ברק,ז'בוטינסקי 125,שניה,58,"1,000,000"
3829,16.07.2015,בני ברק,גניחובסקי 28,ראשונה,58.34,"1,245,000"
3830,16.07.2015,בני ברק,"הפלמ""ח 16",ב,50,"1,180,000"
3831,16.07.2015,בני ברק,הירדן 22,א,47,"600,000"
3832,16.07.2015,בני ברק,אלישע 31,שלישית,69.50,"1,650,000"
3833,15.07.2015,בני ברק,עזרא 66,רביעית,75,"1,615,000"
3834,14.07.2015,בני ברק,רבי עקיבא 69,שלישית,48.25,"1,395,000"
3835,14.07.2015,בני ברק,"חת""ם סופר 10",שניה,64,"1,357,600"
3836,13.07.2015,בני ברק,נורדאו 45,ראשונה,55,"1,300,000"
3837,09.07.2015,בני ברק,דמשק אליעזר 23,רביעית,69.01,"1,460,000"
3838,06.07.2015,בני ברק,אבו חצירא ישראל 21,שניה,49,"910,000"
3839,05.07.2015,בני ברק,הרב קוק 48,שלישית,79,"1,700,000"
3840,05.07.2015,בני ברק,רב אסי 4,שניה,59.50,"1,435,000"
3841,02.07.2015,בני ברק,מירון 16,ב,50.50,"1,318,000"
3842,02.07.2015,בני ברק,קושניר 20,שלישית,67,"1,359,000"
3843,02.07.2015,בני ברק,וולפסון 6,ג,67,"1,570,000"
3844,02.07.2015,בני ברק,"המהר""ל 7",א,48,"1,380,000"
3845,01.07.2015,בני ברק,הרצל 101,שניה,66.50,"1,130,000"
3846,01.07.2015,בני ברק,בן יוסף שלמה 16,שלישית,65.50,"800,000"
3847,01.07.2015,בני ברק,ז'בוטינסקי 59,רביעית,65,"1,133,000"
3848,01.07.2015,בני ברק,הרב שר 8,קרקע,58,"1,150,000"
3849,01.07.2015,בני ברק,חשב סופר 25, ,70,"1,120,000"
3850,30.06.2015,בני ברק,הרב יוסף חיים 10,ראשונה,48.10,"1,080,000"
3851,30.06.2015,בני ברק,רבי עקיבא 54,שניה,71,"1,340,000"
3852,30.06.2015,בני ברק,חזון איש 4,א,61,"1,500,000"
3853,28.06.2015,בני ברק,גניחובסקי 29,שניה,64.76,"1,180,000"
3854,28.06.2015,בני ברק,דנגור 24,שניה,73.20,"1,050,000"
3855,26.06.2015,בני ברק,המכבים 83,ראשונה,45.80,"750,000"
3856,25.06.2015,בני ברק,צבי 11,שניה,66.50,"2,000,000"
